instrument_20v2m11p4.csv:20,2023-11-19T00:00:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T00:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T00:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T00:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T01:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T01:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T01:30:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T01:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T02:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T02:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T02:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T02:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T03:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T03:14:39Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T03:16:09Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T03:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T03:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T04:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T04:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T04:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T04:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T05:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T05:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T05:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T05:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T06:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T06:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T06:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T06:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T07:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T07:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T07:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T07:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T08:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T08:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T08:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T08:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T09:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T09:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T09:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T09:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T10:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T10:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T10:30:09Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T10:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T11:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T11:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T11:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T11:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T12:00:02Z,0.2,0.2
instrument_20v2m11p4.csv:20,2023-11-19T12:15:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T12:30:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T12:45:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T13:00:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T13:15:08Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T13:30:01Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T13:45:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T14:00:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T14:15:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T14:30:15Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T14:45:01Z,2.2,2.2
instrument_20v2m11p4.csv:20,2023-11-19T15:00:00Z,4.4,4.2
instrument_20v2m11p4.csv:20,2023-11-19T15:15:05Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T15:30:03Z,0,0.2
instrument_20v2m11p4.csv:20,2023-11-19T15:45:06Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T16:00:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T16:15:05Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T16:30:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T16:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T17:00:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T17:15:07Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T17:30:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T17:45:01Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T18:00:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T18:15:24Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T18:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T18:45:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T19:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-19T19:15:03Z,0,0
