instrument_20v2m11p5.csv:20,2023-11-23T00:00:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T00:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T00:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T00:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T01:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T01:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T01:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T01:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T02:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T02:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T02:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T02:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T03:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T03:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T03:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T03:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T04:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T04:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T04:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T04:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T05:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T05:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T05:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T05:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T06:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T06:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T06:30:12Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T06:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T07:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T07:15:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-23T07:30:01Z,0,0
