3dpaws_stn01_202406.csv:1,2024-06-24T00:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T00:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T00:30:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T00:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T01:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T01:15:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T01:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T01:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T02:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T02:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T02:30:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T02:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T03:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T03:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T03:30:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T03:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T04:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T04:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T04:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T04:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T05:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T05:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T05:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T05:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T06:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T06:15:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T06:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T06:45:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T07:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T07:15:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T07:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T07:45:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T08:00:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T08:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T08:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T08:45:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T09:00:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T09:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T09:30:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T09:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T10:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T10:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T10:30:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T10:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T11:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T11:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T11:30:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T11:45:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T12:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T12:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T12:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T12:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T13:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T13:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T13:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T13:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T14:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T14:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T14:30:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-24T14:45:02Z,0,0
