instrument_07tm3p1.csv:7,2024-02-05T00:31:11Z,28.32,27.61,27.69,86.25
instrument_07tm3p1.csv:7,2024-02-05T00:45:03Z,28.26,27.55,27.62,85.36
instrument_07tm3p1.csv:7,2024-02-05T01:00:03Z,28.17,27.42,27.56,85.63
instrument_07tm3p1.csv:7,2024-02-05T01:15:03Z,28.06,27.34,27.44,85.78
instrument_07tm3p1.csv:7,2024-02-05T01:30:03Z,28.07,27.31,27.5,85.33
instrument_07tm3p1.csv:7,2024-02-05T01:45:03Z,27.96,27.21,27.31,85.51
instrument_07tm3p1.csv:7,2024-02-05T02:00:03Z,27.7,26.89,27.06,87.12
instrument_07tm3p1.csv:7,2024-02-05T02:15:03Z,27.47,26.64,26.81,88.23
instrument_07tm3p1.csv:7,2024-02-05T02:30:03Z,27.06,26.17,26.25,90.2
instrument_07tm3p1.csv:7,2024-02-05T02:45:03Z,26.86,26.02,26.12,91.03
instrument_07tm3p1.csv:7,2024-02-05T03:00:03Z,26.72,25.88,26,91.51
instrument_07tm3p1.csv:7,2024-02-05T03:15:03Z,26.54,25.73,25.88,91.57
instrument_07tm3p1.csv:7,2024-02-05T03:30:02Z,26.43,25.63,25.69,92.4
instrument_07tm3p1.csv:7,2024-02-05T03:45:02Z,26.35,25.5,25.56,92.74
instrument_07tm3p1.csv:7,2024-02-05T04:00:02Z,26.39,25.53,25.62,92.84
instrument_07tm3p1.csv:7,2024-02-05T04:15:02Z,26.58,25.7,25.75,92.37
instrument_07tm3p1.csv:7,2024-02-05T04:30:02Z,27.56,26.45,26.69,90.68
instrument_07tm3p1.csv:7,2024-02-05T04:45:02Z,28.87,27.55,27.94,86.68
instrument_07tm3p1.csv:7,2024-02-05T05:00:02Z,29.8,28.31,28.69,84.87
instrument_07tm3p1.csv:7,2024-02-05T05:15:04Z,30.82,29.18,29.75,81.89
instrument_07tm3p1.csv:7,2024-02-05T05:30:02Z,30.91,29.24,29.44,79.72
instrument_07tm3p1.csv:7,2024-02-05T05:45:05Z,30.84,29.51,29.56,78.77
instrument_07tm3p1.csv:7,2024-02-05T06:00:03Z,31.06,29.95,29.94,77.04
instrument_07tm3p1.csv:7,2024-02-05T06:15:03Z,31.93,31.14,30.88,71.52
instrument_07tm3p1.csv:7,2024-02-05T06:30:03Z,31.77,31.31,31.06,67.86
instrument_07tm3p1.csv:7,2024-02-05T06:45:04Z,32.41,31.63,31.44,69.37
instrument_07tm3p1.csv:7,2024-02-05T07:00:02Z,32.82,32.16,31.88,66.04
instrument_07tm3p1.csv:7,2024-02-05T07:15:00Z,32.84,32.06,31.81,65.88
instrument_07tm3p1.csv:7,2024-02-05T07:30:01Z,32.61,32.14,31.75,66.56
instrument_07tm3p1.csv:7,2024-02-05T07:45:00Z,32.42,31.99,31.56,65.3
instrument_07tm3p1.csv:7,2024-02-05T08:00:00Z,32.74,32.38,31.94,62.34
instrument_07tm3p1.csv:7,2024-02-05T08:15:00Z,32.75,32.3,32.06,62.74
instrument_07tm3p1.csv:7,2024-02-05T08:30:00Z,32.67,32.2,31.88,63.46
instrument_07tm3p1.csv:7,2024-02-05T08:45:00Z,33.46,32.61,32.62,64.36
instrument_07tm3p1.csv:7,2024-02-05T09:00:26Z,33.19,32.61,32.5,66.75
instrument_07tm3p1.csv:7,2024-02-05T09:15:02Z,33.01,32.56,32.25,60.93
instrument_07tm3p1.csv:7,2024-02-05T09:30:02Z,32.67,32.3,31.94,64.25
instrument_07tm3p1.csv:7,2024-02-05T09:45:02Z,33.1,32.5,32.19,67.21
instrument_07tm3p1.csv:7,2024-02-05T10:00:02Z,32.7,32.23,32.06,64.95
instrument_07tm3p1.csv:7,2024-02-05T10:15:02Z,32.12,31.76,31.5,65.18
instrument_07tm3p1.csv:7,2024-02-05T10:30:02Z,32.19,31.93,31.56,65.47
instrument_07tm3p1.csv:7,2024-02-05T10:45:04Z,31.87,31.58,31.25,70.54
instrument_07tm3p1.csv:7,2024-02-05T11:00:04Z,32.39,31.94,31.75,67.43
instrument_07tm3p1.csv:7,2024-02-05T11:08:29Z,32,31.67,31.38,65.85
instrument_07tm3p1.csv:7,2024-02-05T11:15:08Z,32.67,32.2,31.88,66.91
instrument_07tm3p1.csv:7,2024-02-05T11:30:11Z,32.59,32.27,31.88,64.55
instrument_07tm3p1.csv:7,2024-02-05T11:45:08Z,31.83,31.47,31.25,68.44
instrument_07tm3p1.csv:7,2024-02-05T12:00:07Z,31.86,31.47,31.19,67.88
instrument_07tm3p1.csv:7,2024-02-05T12:15:10Z,32.4,31.87,31.81,67.15
instrument_07tm3p1.csv:7,2024-02-05T12:30:12Z,32.12,31.73,31.44,66.01
instrument_07tm3p1.csv:7,2024-02-05T12:45:07Z,32.01,31.58,31.31,66.48
instrument_07tm3p1.csv:7,2024-02-05T13:00:10Z,31.64,31.25,31,67.57
instrument_07tm3p1.csv:7,2024-02-05T13:15:03Z,31.74,31.43,31.12,69.55
instrument_07tm3p1.csv:7,2024-02-05T13:30:02Z,31.45,31.11,30.81,70.21
instrument_07tm3p1.csv:7,2024-02-05T13:45:02Z,31.12,30.81,30.44,71.07
instrument_07tm3p1.csv:7,2024-02-05T14:00:02Z,30.83,30.44,30.25,72.93
instrument_07tm3p1.csv:7,2024-02-05T14:15:02Z,30.5,30,29.94,74.42
instrument_07tm3p1.csv:7,2024-02-05T14:30:02Z,30.44,29.86,29.81,74.14
instrument_07tm3p1.csv:7,2024-02-05T14:45:03Z,30.27,29.66,29.69,74.86
instrument_07tm3p1.csv:7,2024-02-05T15:00:04Z,30.02,29.48,29.44,76
instrument_07tm3p1.csv:7,2024-02-05T15:15:02Z,29.79,29.18,29.19,76.62
instrument_07tm3p1.csv:7,2024-02-05T15:30:02Z,29.47,28.88,28.94,77.92
instrument_07tm3p1.csv:7,2024-02-05T15:45:02Z,29.28,28.68,28.75,79.09
instrument_07tm3p1.csv:7,2024-02-05T16:00:02Z,29.2,28.59,28.56,80.47
instrument_07tm3p1.csv:7,2024-02-05T16:15:03Z,29.18,28.56,28.62,80.68
instrument_07tm3p1.csv:7,2024-02-05T16:30:03Z,29.12,28.52,28.56,81.75
instrument_07tm3p1.csv:7,2024-02-05T16:45:03Z,29.04,28.42,28.38,82.29
instrument_07tm3p1.csv:7,2024-02-05T17:00:02Z,29.04,28.4,28.44,82.69
instrument_07tm3p1.csv:7,2024-02-05T17:15:02Z,29.04,28.4,28.44,82.88
instrument_07tm3p1.csv:7,2024-02-05T17:30:02Z,29,28.36,28.44,83.18
instrument_07tm3p1.csv:7,2024-02-05T17:45:03Z,28.98,28.32,28.38,83.92
instrument_07tm3p1.csv:7,2024-02-05T18:00:03Z,29.04,28.39,28.44,84.33
instrument_07tm3p1.csv:7,2024-02-05T18:15:04Z,29,28.37,28.38,84.04
instrument_07tm3p1.csv:7,2024-02-05T18:30:02Z,28.96,28.29,28.38,83.52
instrument_07tm3p1.csv:7,2024-02-05T18:45:02Z,28.93,28.27,28.31,83.11
instrument_07tm3p1.csv:7,2024-02-05T19:00:03Z,28.91,28.23,28.31,83.31
instrument_07tm3p1.csv:7,2024-02-05T19:15:04Z,28.92,28.25,28.25,82.72
instrument_07tm3p1.csv:7,2024-02-05T19:30:02Z,28.91,28.26,28.31,82.36
instrument_07tm3p1.csv:7,2024-02-05T19:45:02Z,28.95,28.31,28.31,82.25
instrument_07tm3p1.csv:7,2024-02-05T20:00:02Z,28.92,28.25,28.31,80.99
instrument_07tm3p1.csv:7,2024-02-05T20:15:02Z,28.88,28.22,28.25,81.04
instrument_07tm3p1.csv:7,2024-02-05T20:30:02Z,28.87,28.2,28.25,80.55
instrument_07tm3p1.csv:7,2024-02-05T20:45:03Z,28.76,28.1,28.12,80.95
instrument_07tm3p1.csv:7,2024-02-05T21:00:04Z,28.69,28.01,28.12,81.07
instrument_07tm3p1.csv:7,2024-02-05T21:15:03Z,28.65,27.98,28,81.96
instrument_07tm3p1.csv:7,2024-02-05T21:30:04Z,28.63,27.96,28,82.87
instrument_07tm3p1.csv:7,2024-02-05T21:45:03Z,28.51,27.84,27.88,83.81
instrument_07tm3p1.csv:7,2024-02-05T22:00:03Z,28.51,27.85,27.94,83.48
instrument_07tm3p1.csv:7,2024-02-05T22:15:03Z,28.45,27.8,27.81,83.85
instrument_07tm3p1.csv:7,2024-02-05T22:30:03Z,28.39,27.69,27.81,84.31
instrument_07tm3p1.csv:7,2024-02-05T22:45:02Z,28.31,27.62,27.69,84.87
instrument_07tm3p1.csv:7,2024-02-05T23:00:02Z,28.22,27.52,27.56,85.3
instrument_07tm3p1.csv:7,2024-02-05T23:15:02Z,28.27,27.55,27.69,84.68
instrument_07tm3p1.csv:7,2024-02-05T23:30:02Z,28.29,27.59,27.69,84.53
instrument_07tm3p1.csv:7,2024-02-05T23:45:02Z,28.19,27.51,27.56,84.94
instrument_08tm3p1.csv:8,2024-02-05T00:00:02Z,27.84,27.05,26.94,87.25
instrument_08tm3p1.csv:8,2024-02-05T00:15:02Z,27.83,27,26.88,86.97
instrument_08tm3p1.csv:8,2024-02-05T00:18:47Z,27.8,26.94,26.81,87.08
instrument_08tm3p1.csv:8,2024-02-05T00:22:19Z,27.75,26.87,26.75,87.36
instrument_08tm3p1.csv:8,2024-02-05T00:30:02Z,27.39,26.7,26.38,87.89
instrument_08tm3p1.csv:8,2024-02-05T00:45:03Z,26.7,26.15,25.69,89.58
instrument_08tm3p1.csv:8,2024-02-05T01:00:03Z,26.32,25.69,25.25,91.35
instrument_08tm3p1.csv:8,2024-02-05T01:15:03Z,26.08,25.37,25.06,92.64
instrument_08tm3p1.csv:8,2024-02-05T01:30:03Z,25.86,25.14,24.88,93.32
instrument_08tm3p1.csv:8,2024-02-05T01:45:02Z,25.57,24.88,24.56,93.7
instrument_08tm3p1.csv:8,2024-02-05T02:00:03Z,25.45,24.72,24.44,94.27
instrument_08tm3p1.csv:8,2024-02-05T02:15:03Z,25.42,24.64,24.38,94.77
instrument_08tm3p1.csv:8,2024-02-05T02:30:03Z,25.27,24.5,24.19,94.89
instrument_08tm3p1.csv:8,2024-02-05T02:45:03Z,25.04,24.3,24.06,95.1
instrument_08tm3p1.csv:8,2024-02-05T03:00:03Z,24.93,24.2,23.94,95.34
instrument_08tm3p1.csv:8,2024-02-05T03:15:03Z,24.97,24.13,24,95.67
instrument_08tm3p1.csv:8,2024-02-05T03:30:03Z,24.95,24.12,24,95.95
instrument_08tm3p1.csv:8,2024-02-05T03:45:03Z,25.16,24.33,24.12,96.32
instrument_08tm3p1.csv:8,2024-02-05T04:00:03Z,25.42,24.6,24.38,96.6
instrument_08tm3p1.csv:8,2024-02-05T04:15:03Z,25.83,25.01,24.75,96.73
instrument_08tm3p1.csv:8,2024-02-05T04:30:03Z,26.47,25.69,25.44,96.13
instrument_08tm3p1.csv:8,2024-02-05T04:45:02Z,27.65,27.11,26.5,90.71
instrument_08tm3p1.csv:8,2024-02-05T05:00:03Z,28.83,28.27,27.5,85.28
instrument_08tm3p1.csv:8,2024-02-05T05:15:03Z,29.83,29.27,28.38,81.1
instrument_08tm3p1.csv:8,2024-02-05T05:30:03Z,31.41,30.37,29.75,76.57
instrument_08tm3p1.csv:8,2024-02-05T05:45:03Z,31.93,30.72,30.5,74.23
instrument_08tm3p1.csv:8,2024-02-05T06:00:02Z,32.01,30.8,30.44,74.55
instrument_08tm3p1.csv:8,2024-02-05T06:15:03Z,31.09,29.69,29.56,74.52
instrument_08tm3p1.csv:8,2024-02-05T06:30:03Z,32.27,30.88,30.69,67.94
instrument_08tm3p1.csv:8,2024-02-05T06:45:03Z,33.07,31.72,31.56,68.21
instrument_08tm3p1.csv:8,2024-02-05T07:00:03Z,32.71,31.16,30.88,68
instrument_08tm3p1.csv:8,2024-02-05T07:15:02Z,33.92,33.02,32.56,58.29
instrument_08tm3p1.csv:8,2024-02-05T07:30:02Z,33.35,32.01,31.94,60.91
instrument_08tm3p1.csv:8,2024-02-05T07:45:02Z,33.45,32.04,32.12,61.74
instrument_08tm3p1.csv:8,2024-02-05T08:00:02Z,34.58,33.12,33.44,58.95
instrument_08tm3p1.csv:8,2024-02-05T08:15:02Z,33.65,32.27,32.31,59.17
instrument_08tm3p1.csv:8,2024-02-05T08:30:02Z,33.3,32.16,32.19,60.1
instrument_08tm3p1.csv:8,2024-02-05T08:45:02Z,33.43,32.33,32.38,60.35
instrument_08tm3p1.csv:8,2024-02-05T09:00:02Z,34.35,32.87,33.12,59.78
instrument_08tm3p1.csv:8,2024-02-05T09:15:02Z,34.76,33.42,33.69,55.77
instrument_08tm3p1.csv:8,2024-02-05T09:30:02Z,35.22,33.69,34.06,55.98
instrument_08tm3p1.csv:8,2024-02-05T09:45:02Z,34.81,33.18,33.75,55.92
instrument_08tm3p1.csv:8,2024-02-05T10:00:02Z,35.4,33.89,34.38,54.57
instrument_08tm3p1.csv:8,2024-02-05T10:15:02Z,34.99,33.46,34.19,54.76
instrument_08tm3p1.csv:8,2024-02-05T10:30:02Z,35.03,33.19,33.75,56.52
instrument_08tm3p1.csv:8,2024-02-05T10:45:02Z,34.76,33.43,33.62,56.25
instrument_08tm3p1.csv:8,2024-02-05T11:00:02Z,34.94,33.35,33.62,58.07
instrument_08tm3p1.csv:8,2024-02-05T11:15:02Z,34.69,33.26,33.56,57.71
instrument_08tm3p1.csv:8,2024-02-05T11:30:02Z,34.09,32.64,32.88,59.54
instrument_08tm3p1.csv:8,2024-02-05T11:45:02Z,34.6,33.26,33.81,57.43
instrument_08tm3p1.csv:8,2024-02-05T12:00:02Z,34.13,32.64,33.12,59.23
instrument_08tm3p1.csv:8,2024-02-05T12:15:02Z,34.67,33.49,34.06,57.57
instrument_08tm3p1.csv:8,2024-02-05T12:30:02Z,33.24,31.93,32.44,62.84
instrument_08tm3p1.csv:8,2024-02-05T12:45:02Z,33.36,32.08,32.56,62.82
instrument_08tm3p1.csv:8,2024-02-05T13:00:02Z,33.52,32.22,32.81,62.22
instrument_08tm3p1.csv:8,2024-02-05T13:15:02Z,33.09,31.82,32.19,63.92
instrument_08tm3p1.csv:8,2024-02-05T13:30:02Z,32.77,31.38,31.69,65.12
instrument_08tm3p1.csv:8,2024-02-05T13:45:03Z,32.59,31.44,31.88,67.21
instrument_08tm3p1.csv:8,2024-02-05T14:00:03Z,32.8,31.38,31.81,66.59
instrument_08tm3p1.csv:8,2024-02-05T14:15:04Z,31.95,30.67,31,69.7
instrument_08tm3p1.csv:8,2024-02-05T14:30:03Z,31.78,30.65,31.06,69.99
instrument_08tm3p1.csv:8,2024-02-05T14:45:02Z,31.5,30.42,30.69,70.91
instrument_08tm3p1.csv:8,2024-02-05T15:00:02Z,30.92,29.82,30,73.2
instrument_08tm3p1.csv:8,2024-02-05T15:15:03Z,30.26,29.34,29.31,74.64
instrument_08tm3p1.csv:8,2024-02-05T15:30:02Z,29.95,29.08,29,75.76
instrument_08tm3p1.csv:8,2024-02-05T15:45:03Z,29.68,28.8,28.75,78.07
instrument_08tm3p1.csv:8,2024-02-05T16:00:03Z,29.47,28.65,28.56,78.94
instrument_08tm3p1.csv:8,2024-02-05T16:15:03Z,29.4,28.62,28.5,79.58
instrument_08tm3p1.csv:8,2024-02-05T16:30:03Z,29.38,28.58,28.44,80.08
instrument_08tm3p1.csv:8,2024-02-05T16:45:03Z,29.31,28.52,28.44,80.92
instrument_08tm3p1.csv:8,2024-02-05T17:00:03Z,29.24,28.47,28.31,81.35
instrument_08tm3p1.csv:8,2024-02-05T17:15:03Z,29.21,28.41,28.31,82.11
instrument_08tm3p1.csv:8,2024-02-05T17:30:04Z,29.19,28.38,28.25,81.67
instrument_08tm3p1.csv:8,2024-02-05T17:45:03Z,29.18,28.37,28.25,82.35
instrument_08tm3p1.csv:8,2024-02-05T18:00:02Z,29.1,28.31,28.19,83.68
instrument_08tm3p1.csv:8,2024-02-05T18:15:02Z,29.15,28.31,28.25,83.81
instrument_08tm3p1.csv:8,2024-02-05T18:30:02Z,29.07,28.24,28.12,84.21
instrument_08tm3p1.csv:8,2024-02-05T18:45:03Z,29.08,28.28,28.19,83.53
instrument_08tm3p1.csv:8,2024-02-05T19:00:03Z,29.06,28.27,28.12,82.21
instrument_08tm3p1.csv:8,2024-02-05T19:15:03Z,29.04,28.21,28.06,82.43
instrument_08tm3p1.csv:8,2024-02-05T19:30:04Z,28.99,28.14,28.06,82.86
instrument_08tm3p1.csv:8,2024-02-05T19:45:03Z,28.87,28.05,27.94,82.86
instrument_08tm3p1.csv:8,2024-02-05T20:00:03Z,28.82,28,27.81,83.26
instrument_08tm3p1.csv:8,2024-02-05T20:15:03Z,28.82,28.04,27.94,81.63
instrument_08tm3p1.csv:8,2024-02-05T20:30:03Z,28.81,27.97,27.88,81.1
instrument_08tm3p1.csv:8,2024-02-05T20:45:02Z,28.82,27.98,27.88,80.81
instrument_08tm3p1.csv:8,2024-02-05T21:00:02Z,28.73,27.93,27.81,81.02
instrument_08tm3p1.csv:8,2024-02-05T21:15:03Z,28.75,27.89,27.81,81.13
instrument_08tm3p1.csv:8,2024-02-05T21:30:02Z,28.7,27.89,27.75,81.89
instrument_08tm3p1.csv:8,2024-02-05T21:45:02Z,28.64,27.79,27.69,83.07
instrument_08tm3p1.csv:8,2024-02-05T22:00:03Z,28.57,27.79,27.69,83.01
instrument_08tm3p1.csv:8,2024-02-05T22:15:02Z,28.5,27.66,27.5,83.77
instrument_08tm3p1.csv:8,2024-02-05T22:26:47Z,28.5,27.7,27.56,83.49
instrument_08tm3p1.csv:8,2024-02-05T22:28:18Z,28.49,27.65,27.56,83.52
instrument_08tm3p1.csv:8,2024-02-05T22:30:02Z,28.48,27.65,27.56,83.48
instrument_08tm3p1.csv:8,2024-02-05T22:45:03Z,28.25,27.41,27.25,84.8
instrument_08tm3p1.csv:8,2024-02-05T23:00:03Z,27.92,27.08,26.88,85.96
instrument_08tm3p1.csv:8,2024-02-05T23:15:03Z,27.62,26.76,26.56,87.25
instrument_08tm3p1.csv:8,2024-02-05T23:30:04Z,27.14,26.47,26.12,88.23
instrument_08tm3p1.csv:8,2024-02-05T23:45:03Z,26.71,26.04,25.69,89.58
instrument_09tm3p1.csv:9,2024-02-05T00:00:02Z,23.78,23.16,23.12,86.36
instrument_09tm3p1.csv:9,2024-02-05T00:15:02Z,23.99,23.37,23.38,86
instrument_09tm3p1.csv:9,2024-02-05T00:30:02Z,24.08,23.46,23.44,85.86
instrument_09tm3p1.csv:9,2024-02-05T00:34:32Z,24.09,23.49,23.44,85.64
instrument_09tm3p1.csv:9,2024-02-05T00:36:02Z,24.08,23.49,23.44,85.48
instrument_09tm3p1.csv:9,2024-02-05T00:45:02Z,24.1,23.49,23.44,85.3
instrument_09tm3p1.csv:9,2024-02-05T01:00:02Z,24.2,23.55,23.5,85.12
instrument_09tm3p1.csv:9,2024-02-05T01:15:02Z,24.29,23.62,23.56,84.76
instrument_09tm3p1.csv:9,2024-02-05T01:30:02Z,24.16,23.52,23.5,84.13
instrument_09tm3p1.csv:9,2024-02-05T01:45:02Z,23.99,23.35,23.38,84.74
instrument_09tm3p1.csv:9,2024-02-05T02:00:03Z,23.91,23.22,23.19,85.29
instrument_09tm3p1.csv:9,2024-02-05T02:15:03Z,23.74,23.05,23,85.07
instrument_09tm3p1.csv:9,2024-02-05T02:30:03Z,23.38,22.67,22.69,85.75
instrument_09tm3p1.csv:9,2024-02-05T02:45:04Z,22.97,22.29,22.31,87.67
instrument_09tm3p1.csv:9,2024-02-05T03:00:02Z,22.6,21.98,22,89.09
instrument_09tm3p1.csv:9,2024-02-05T03:15:02Z,22.95,22.22,22.38,89.4
instrument_09tm3p1.csv:9,2024-02-05T03:30:03Z,22.97,22.29,22.31,88.58
instrument_09tm3p1.csv:9,2024-02-05T03:45:03Z,22.88,22.19,22.19,88.41
instrument_09tm3p1.csv:9,2024-02-05T04:00:04Z,22.95,22.32,22.25,88.3
instrument_09tm3p1.csv:9,2024-02-05T04:15:03Z,23.35,22.71,22.62,86.85
instrument_09tm3p1.csv:9,2024-02-05T04:30:03Z,24.15,23.63,23.19,83.46
instrument_09tm3p1.csv:9,2024-02-05T04:45:02Z,24.61,23.92,23.5,80.55
instrument_09tm3p1.csv:9,2024-02-05T05:00:02Z,25.28,24.68,24.12,77.15
instrument_09tm3p1.csv:9,2024-02-05T05:15:02Z,26.15,25.33,24.88,75.07
instrument_09tm3p1.csv:9,2024-02-05T05:30:02Z,27.13,26.25,25.75,71.67
instrument_09tm3p1.csv:9,2024-02-05T05:45:02Z,28.3,27.93,27.62,67.48
instrument_09tm3p1.csv:9,2024-02-05T06:00:03Z,28.22,28.05,27.56,65.06
instrument_09tm3p1.csv:9,2024-02-05T06:15:04Z,28.17,28.15,27.88,63.53
instrument_09tm3p1.csv:9,2024-02-05T06:30:03Z,29.02,28.11,27.81,63.04
instrument_09tm3p1.csv:9,2024-02-05T06:45:02Z,29.3,28.6,28,61.6
instrument_09tm3p1.csv:9,2024-02-05T07:00:02Z,29.69,29.58,29.31,56.59
instrument_09tm3p1.csv:9,2024-02-05T07:15:02Z,29.77,29.29,29.69,57.89
instrument_09tm3p1.csv:9,2024-02-05T07:30:02Z,30.06,29.23,29.44,58.83
instrument_09tm3p1.csv:9,2024-02-05T07:45:03Z,31.05,30.63,31,55.48
instrument_09tm3p1.csv:9,2024-02-05T08:00:04Z,31.4,31.07,31.12,54.66
instrument_09tm3p1.csv:9,2024-02-05T08:15:02Z,31.63,31.24,31.06,54.02
instrument_09tm3p1.csv:9,2024-02-05T08:30:02Z,31.58,31.35,31.38,54.36
instrument_09tm3p1.csv:9,2024-02-05T08:45:02Z,31.89,31.75,31.75,52.63
instrument_09tm3p1.csv:9,2024-02-05T09:00:02Z,31.92,31.86,31.38,51.37
instrument_09tm3p1.csv:9,2024-02-05T09:15:02Z,33.37,32.83,33.12,48.24
instrument_09tm3p1.csv:9,2024-02-05T09:30:02Z,33.53,33.41,33.44,46.65
instrument_09tm3p1.csv:9,2024-02-05T09:45:03Z,32.63,32.7,32.38,48.79
instrument_09tm3p1.csv:9,2024-02-05T10:00:03Z,33.18,33.07,33.06,47.39
instrument_09tm3p1.csv:9,2024-02-05T10:15:00Z,33.18,33.17,32.81,47.92
instrument_09tm3p1.csv:9,2024-02-05T10:30:06Z,33.33,33.01,32.88,47.52
instrument_09tm3p1.csv:9,2024-02-05T10:45:02Z,32.93,32.66,32.75,49.44
instrument_09tm3p1.csv:9,2024-02-05T11:00:03Z,33.81,33.59,33.56,46.58
instrument_09tm3p1.csv:9,2024-02-05T11:15:03Z,34.29,34.26,34.06,44.82
instrument_09tm3p1.csv:9,2024-02-05T11:30:03Z,34.3,33.99,34.25,45.13
instrument_09tm3p1.csv:9,2024-02-05T11:45:04Z,34.22,34.12,34.19,43.89
instrument_09tm3p1.csv:9,2024-02-05T12:00:02Z,33.04,32.53,32.88,48.28
instrument_09tm3p1.csv:9,2024-02-05T12:15:02Z,33.59,33.28,33.38,44.85
instrument_09tm3p1.csv:9,2024-02-05T12:30:03Z,34.56,34.27,34.62,43.92
instrument_09tm3p1.csv:9,2024-02-05T12:45:03Z,33.58,33.03,33.5,46.24
instrument_09tm3p1.csv:9,2024-02-05T13:00:03Z,34.06,33.68,34.06,45.2
instrument_09tm3p1.csv:9,2024-02-05T13:15:03Z,33.89,33.71,33.75,45
instrument_09tm3p1.csv:9,2024-02-05T13:30:04Z,33.78,33.38,33.62,45.26
instrument_09tm3p1.csv:9,2024-02-05T13:45:03Z,33.9,33.11,33.62,45.39
instrument_09tm3p1.csv:9,2024-02-05T14:00:03Z,34.21,33.66,34.06,44.77
instrument_09tm3p1.csv:9,2024-02-05T14:15:02Z,32.93,32.44,32.75,46.91
instrument_09tm3p1.csv:9,2024-02-05T14:30:02Z,32.62,32.15,32.38,46.91
instrument_09tm3p1.csv:9,2024-02-05T14:45:02Z,32.42,31.89,32.12,47.41
instrument_09tm3p1.csv:9,2024-02-05T15:00:04Z,32.16,31.76,31.75,47.92
instrument_09tm3p1.csv:9,2024-02-05T15:15:03Z,31.9,31.42,31.56,48.37
instrument_09tm3p1.csv:9,2024-02-05T15:30:03Z,31.49,31,31.06,48.89
instrument_09tm3p1.csv:9,2024-02-05T15:45:02Z,31.09,30.56,30.62,49.93
instrument_09tm3p1.csv:9,2024-02-05T16:00:03Z,30.84,30.29,30.38,50.57
instrument_09tm3p1.csv:9,2024-02-05T16:15:04Z,30.06,29.68,29.56,52.86
instrument_09tm3p1.csv:9,2024-02-05T16:30:02Z,29.4,29,28.88,55.12
instrument_09tm3p1.csv:9,2024-02-05T16:45:02Z,29.26,28.72,28.69,55.51
instrument_09tm3p1.csv:9,2024-02-05T17:00:05Z,29.14,28.58,28.56,55.61
instrument_09tm3p1.csv:9,2024-02-05T17:15:02Z,28.93,28.42,28.38,56.46
instrument_09tm3p1.csv:9,2024-02-05T17:30:02Z,28.69,28.17,28.12,57.56
instrument_09tm3p1.csv:9,2024-02-05T17:45:02Z,28.71,28.14,28.12,57.58
instrument_09tm3p1.csv:9,2024-02-05T18:00:02Z,28.61,28.05,28.06,57.85
instrument_09tm3p1.csv:9,2024-02-05T18:15:02Z,28.4,27.87,27.88,58.64
instrument_09tm3p1.csv:9,2024-02-05T18:30:03Z,27.59,27,27.12,62.68
instrument_09tm3p1.csv:9,2024-02-05T18:45:04Z,26.74,26.2,26.38,69.64
instrument_09tm3p1.csv:9,2024-02-05T19:00:03Z,26.21,25.77,25.75,71.5
instrument_09tm3p1.csv:9,2024-02-05T19:15:02Z,25.8,25.29,25.38,75.99
instrument_09tm3p1.csv:9,2024-02-05T19:30:02Z,25.43,24.91,24.94,79.77
instrument_09tm3p1.csv:9,2024-02-05T19:45:02Z,25.13,24.63,24.62,83.1
instrument_09tm3p1.csv:9,2024-02-05T20:00:02Z,24.93,24.41,24.44,84.61
instrument_09tm3p1.csv:9,2024-02-05T20:15:02Z,24.94,24.37,24.44,85.92
instrument_09tm3p1.csv:9,2024-02-05T20:30:03Z,24.94,24.41,24.44,85.89
instrument_09tm3p1.csv:9,2024-02-05T20:45:04Z,24.93,24.4,24.44,85.92
instrument_09tm3p1.csv:9,2024-02-05T21:00:03Z,24.87,24.26,24.31,86.63
instrument_09tm3p1.csv:9,2024-02-05T21:15:03Z,24.89,24.31,24.31,86.59
instrument_09tm3p1.csv:9,2024-02-05T21:30:02Z,24.8,24.23,24.31,86.61
instrument_09tm3p1.csv:9,2024-02-05T21:45:02Z,24.81,24.18,24.25,86.97
instrument_09tm3p1.csv:9,2024-02-05T22:00:02Z,24.91,24.26,24.31,86.48
instrument_09tm3p1.csv:9,2024-02-05T22:15:02Z,24.85,24.3,24.25,86
instrument_09tm3p1.csv:9,2024-02-05T22:30:02Z,24.91,24.27,24.38,86.41
instrument_09tm3p1.csv:9,2024-02-05T22:44:58Z,24.87,24.31,24.38,86.74
instrument_09tm3p1.csv:9,2024-02-05T22:46:29Z,24.83,24.28,24.38,86.93
instrument_09tm3p1.csv:9,2024-02-05T23:00:03Z,24.65,24.07,24.19,87.91
instrument_09tm3p1.csv:9,2024-02-05T23:15:03Z,24.27,23.69,23.88,90.61
instrument_09tm3p1.csv:9,2024-02-05T23:30:04Z,24.07,23.46,23.62,92.09
instrument_09tm3p1.csv:9,2024-02-05T23:45:03Z,23.87,23.28,23.44,93.73
instrument_10tm3p1.csv:10,2024-02-05T00:00:00Z,16.73,16.15,16.19,92.57
instrument_10tm3p1.csv:10,2024-02-05T00:08:54Z,16.86,16.29,16.25,93.52
instrument_10tm3p1.csv:10,2024-02-05T00:15:01Z,16.91,16.36,16.31,93.1
instrument_10tm3p1.csv:10,2024-02-05T00:30:08Z,17.06,16.49,16.5,92.43
instrument_10tm3p1.csv:10,2024-02-05T00:45:00Z,16.93,16.32,16.38,93.07
