2024-06-26T19:15:01Z,0,0,12
2024-06-26T19:30:00Z,0,0,12
2024-06-26T19:45:00Z,0,0,12
2024-06-26T20:00:07Z,0,0,12
2024-06-26T20:15:02Z,0,0,12
2024-06-26T20:30:01Z,0,0,12
2024-06-26T20:33:44Z,0,0,12
2024-06-26T20:36:00Z,0,0,12
2024-06-26T20:37:15Z,0,0,12
2024-06-26T20:38:40Z,0,0,12
2024-06-26T20:42:04Z,0,0,12
2024-06-26T20:45:11Z,0,0,12
2024-06-26T21:00:04Z,0,0,12
2024-06-26T21:15:03Z,0,0,12
2024-06-26T21:30:03Z,0,0,12
2024-06-26T21:45:03Z,0,0,12
2024-06-26T22:00:03Z,0,0,12
2024-06-26T22:15:03Z,0,0,12
2024-06-26T22:29:05Z,0,0,12
2024-06-26T22:30:00Z,0,0,12
2024-06-26T22:32:11Z,0,0,12
2024-06-26T22:34:27Z,0,0,12
2024-06-26T22:37:42Z,0,0,12
2024-06-26T22:46:04Z,0,0,12
2024-06-26T22:51:43Z,0,0,12
2024-06-26T22:53:09Z,0,0,12
2024-06-26T22:54:35Z,0,0,12
2024-06-26T22:57:59Z,0,0,12
2024-06-26T22:59:25Z,0,0,12
2024-06-26T23:00:00Z,0,0,12
2024-06-26T23:04:14Z,0,0,12
2024-06-26T23:07:23Z,0,0,12
2024-06-26T23:08:31Z,0,0,12
2024-06-26T23:09:40Z,0,0,12
2024-06-26T23:15:00Z,0,0,12
2024-06-26T23:30:36Z,0,0,12
2024-06-26T23:45:03Z,0,0,12
2024-06-27T00:00:03Z,0,0,12
2024-06-27T00:15:03Z,0,0,12
2024-06-27T00:30:02Z,0,0,12
2024-06-27T00:45:03Z,0,0,12
2024-06-27T01:00:03Z,0,0,12
2024-06-27T01:15:03Z,0,0,12
2024-06-27T01:30:03Z,0,0,12
2024-06-27T01:45:03Z,0,0,12
2024-06-27T01:53:49Z,0,0,12
2024-06-27T01:56:04Z,0,0,12
2024-06-27T01:58:03Z,0,0,12
2024-06-27T02:00:53Z,0,0,12
2024-06-27T02:05:24Z,0,0,12
2024-06-27T02:07:22Z,0,0,12
2024-06-27T02:10:36Z,0,0,12
2024-06-27T02:14:50Z,0,0,12
2024-06-27T02:17:25Z,0,0,12
2024-06-27T02:18:33Z,0,0,12
2024-06-27T02:20:32Z,0,0,12
2024-06-27T02:22:15Z,0,0,12
2024-06-27T02:27:20Z,0,0,12
2024-06-27T02:29:36Z,0,0,12
2024-06-27T02:30:00Z,0,0,12
2024-06-27T02:31:35Z,0,0,12
2024-06-27T02:36:07Z,0,0,12
2024-06-27T02:40:35Z,0,0,12
2024-06-27T02:42:52Z,0,0,12
2024-06-27T02:46:36Z,0,0,12
2024-06-27T02:47:43Z,0,0,12
2024-06-27T02:50:51Z,0,0,12
2024-06-27T02:51:58Z,0,0,12
2024-06-27T02:54:48Z,0,0,12
2024-06-27T02:59:37Z,0,0,12
2024-06-27T03:00:00Z,0,0,12
2024-06-27T03:03:17Z,0,0,12
2024-06-27T03:04:25Z,0,0,12
2024-06-27T03:06:09Z,0,0,12
2024-06-27T03:11:33Z,0,0,12
2024-06-27T03:13:32Z,0,0,12
2024-06-27T03:14:42Z,0,0,12
2024-06-27T03:15:00Z,0,0,12
2024-06-27T03:30:00Z,0,0,12
2024-06-27T03:46:13Z,0,0,12
2024-06-27T04:00:02Z,0,0,12
2024-06-27T04:15:03Z,0,0,12
2024-06-27T04:29:42Z,0,0,12
2024-06-27T04:30:42Z,0,0,12
2024-06-27T04:45:00Z,0,0,12
2024-06-27T05:00:08Z,0,0,12
2024-06-27T05:15:03Z,0,0,12
2024-06-27T05:30:02Z,0,0,12
2024-06-27T05:45:02Z,0,0,12
2024-06-27T06:00:02Z,0,0,12
2024-06-27T06:15:02Z,0,0,12
2024-06-27T06:17:55Z,0,0,12
2024-06-27T06:26:04Z,0,0,12
2024-06-27T06:30:00Z,0,0,12
2024-06-27T06:33:50Z,0,0,12
2024-06-27T06:37:05Z,0,0,12
2024-06-27T06:45:00Z,0,0,12
2024-06-27T07:00:04Z,0,0,12
2024-06-27T07:15:02Z,0,0,12
2024-06-27T07:30:02Z,0,0,12
2024-06-27T07:43:39Z,0,0,12
2024-06-27T07:45:02Z,0,0,12
2024-06-27T08:00:04Z,0,0,12
2024-06-27T08:15:00Z,0,0,12
2024-06-27T08:30:04Z,0,0,12
2024-06-27T08:45:01Z,0,0,12
2024-06-27T09:00:03Z,0,0,12
2024-06-27T09:12:20Z,0,0,12
2024-06-27T09:13:45Z,0,0,12
2024-06-27T09:14:53Z,0,0,12
2024-06-27T09:15:00Z,0,0,12
2024-06-27T09:30:00Z,0,0,12
2024-06-27T09:45:15Z,0,0,12
2024-06-27T10:00:01Z,0,0,12
2024-06-27T10:15:09Z,0,0,12
2024-06-27T10:16:54Z,0,0,12
2024-06-27T10:30:01Z,0,0,12
2024-06-27T10:45:03Z,0,0,12
2024-06-27T11:00:01Z,0,0,12
2024-06-27T11:15:02Z,0,0,12
2024-06-27T11:30:02Z,0,0,12
2024-06-27T11:45:01Z,0,0,12
2024-06-27T12:00:02Z,0,0,12
2024-06-27T12:15:02Z,0,0,12
2024-06-27T12:30:01Z,0,0,12
2024-06-27T12:45:03Z,0,0,12
2024-06-27T13:00:01Z,0,0,12
2024-06-27T13:15:02Z,0,0,12
2024-06-27T13:30:02Z,0,0,12
2024-06-27T13:45:02Z,0,0,12
2024-06-27T14:00:02Z,0,0,12
2024-06-27T14:15:01Z,0,0,12
2024-06-27T14:30:02Z,0,0,12
2024-06-27T14:45:02Z,0,0,12
2024-06-27T15:00:02Z,0,0,12
2024-06-27T15:15:02Z,0,0,12
2024-06-27T15:30:02Z,0,0,12
2024-06-27T15:36:17Z,0,0,12
2024-06-27T15:45:00Z,0,0,12
2024-06-27T15:54:17Z,0,0,12
2024-06-27T16:00:00Z,0,0,12
2024-06-27T16:15:04Z,0,0,12
2024-06-27T16:30:02Z,0,0,12
2024-06-27T16:45:02Z,0,0,12
2024-06-27T16:59:59Z,0,0,12
2024-06-27T17:01:07Z,0,0,12
2024-06-27T17:02:16Z,0,0,12
2024-06-27T17:06:48Z,0,0,12
2024-06-27T17:08:47Z,0,0,12
2024-06-27T17:14:00Z,0,0,12
2024-06-27T17:15:00Z,0,0,12
2024-06-27T17:17:42Z,0,0,12
2024-06-27T17:22:14Z,0,0,12
2024-06-27T17:25:05Z,0,0,12
2024-06-27T17:26:14Z,0,0,12
2024-06-27T17:29:10Z,0,0,12
2024-06-27T17:30:00Z,0,0,12
2024-06-27T17:31:11Z,0,0,12
2024-06-27T17:43:28Z,0,0,12
2024-06-27T17:45:43Z,0,0,12
2024-06-27T18:00:04Z,0,0,12
2024-06-27T18:15:02Z,0,0,12
2024-06-27T18:30:07Z,0,0,12
2024-06-27T18:45:02Z,0,0,12
2024-06-27T18:54:02Z,0,0,12
2024-06-27T18:56:25Z,0,0,12
2024-06-27T18:57:40Z,0,0,12
2024-06-27T18:59:23Z,0,0,12
2024-06-27T19:00:31Z,0,0,12
2024-06-27T19:01:40Z,0,0,12
2024-06-27T19:03:57Z,0,0,12
2024-06-27T19:05:05Z,0,0,12
2024-06-27T19:08:49Z,0,0,12
2024-06-27T19:11:39Z,0,0,12
2024-06-27T19:15:00Z,0,0,12
2024-06-27T19:16:45Z,0,0,12
2024-06-27T19:17:53Z,0,0,12
2024-06-27T19:19:59Z,0,0,12
2024-06-27T19:22:15Z,0,0,12
2024-06-27T19:25:23Z,0,0,12
2024-06-27T19:27:22Z,0,0,12
2024-06-27T19:31:04Z,0,0,12
2024-06-27T19:32:30Z,0,0,12
2024-06-27T19:36:28Z,0,0,12
2024-06-27T19:38:29Z,0,0,12
2024-06-27T19:44:55Z,0,0,12
2024-06-27T19:45:00Z,0,0,12
2024-06-27T19:47:09Z,0,0,12
2024-06-27T19:50:02Z,0,0,12
2024-06-27T19:54:58Z,0,0,12
2024-06-27T20:00:00Z,0,0,12
2024-06-27T20:13:04Z,0,0,12
2024-06-27T20:15:00Z,0,0,12
2024-06-27T20:20:25Z,0,0,12
2024-06-27T20:30:00Z,0,0,12
2024-06-27T20:41:27Z,0,0,12
2024-06-27T20:45:00Z,0,0,12
2024-06-27T20:56:25Z,0,0,12
2024-06-27T21:00:00Z,0,0,12
2024-06-27T21:01:31Z,0,0,12
2024-06-27T21:12:15Z,0,0,12
2024-06-27T21:15:00Z,0,0,12
2024-06-27T21:27:30Z,0,0,12
2024-06-27T21:28:56Z,0,0,12
2024-06-27T21:30:00Z,0,0,12
2024-06-27T21:32:36Z,0,0,12
2024-06-27T21:34:36Z,0,0,12
2024-06-27T21:36:34Z,0,0,12
2024-06-27T21:45:00Z,0,0,12
2024-06-27T22:00:00Z,0,0,12
2024-06-27T22:01:10Z,0,0,12
2024-06-27T22:02:36Z,0,0,12
2024-06-27T22:04:34Z,0,0,12
2024-06-27T22:15:00Z,0,0,12
2024-06-27T22:16:42Z,0,0,12
2024-06-27T22:20:23Z,0,0,12
2024-06-27T22:24:03Z,0,0,12
2024-06-27T22:26:04Z,0,0,12
2024-06-27T22:30:00Z,0,0,12
2024-06-27T22:44:23Z,0,0,12
2024-06-27T22:45:00Z,0,0,12
2024-06-27T23:00:00Z,0,0,12
2024-06-27T23:13:03Z,0,0,12
2024-06-27T23:15:00Z,0,0,12
2024-06-27T23:19:18Z,0,0,12
2024-06-27T23:24:24Z,0,0,12
2024-06-27T23:30:00Z,0,0,12
2024-06-27T23:37:04Z,0,0,12
2024-06-27T23:40:29Z,0,0,12
2024-06-27T23:42:28Z,0,0,12
2024-06-27T23:45:00Z,0,0,12
2024-06-27T23:48:41Z,0,0,12
2024-06-27T23:55:42Z,0,0,12
2024-06-28T00:00:13Z,0,0,12
2024-06-28T00:03:05Z,0,0,12
2024-06-28T00:08:27Z,0,0,12
2024-06-28T00:11:34Z,0,0,12
2024-06-28T00:13:34Z,0,0,12
2024-06-28T00:14:42Z,0,0,12
2024-06-28T00:15:00Z,0,0,12
2024-06-28T00:28:19Z,0,0,12
2024-06-28T00:30:00Z,0,0,12
2024-06-28T00:45:04Z,0,0,12
2024-06-28T01:00:04Z,0,0,12
2024-06-28T01:15:04Z,0,0,12
2024-06-28T01:30:03Z,0,0,12
2024-06-28T01:45:21Z,0,0,12
2024-06-28T01:54:35Z,0,0,12
2024-06-28T01:57:18Z,0,0,12
2024-06-28T02:00:00Z,0,0,12
2024-06-28T02:15:00Z,0,0,12
2024-06-28T02:30:01Z,0,0,12
2024-06-28T02:45:00Z,0,0,12
2024-06-28T03:00:00Z,0,0,12
2024-06-28T03:15:00Z,0,0,12
2024-06-28T03:30:01Z,0,0,12
2024-06-28T03:45:00Z,0,0,12
2024-06-28T04:00:00Z,0,0,12
2024-06-28T04:15:00Z,0,0,12
2024-06-28T04:30:01Z,0,0,12
2024-06-28T04:45:00Z,0,0,12
2024-06-28T05:00:00Z,0,0,12
2024-06-28T05:03:20Z,0,0,12
2024-06-28T05:10:24Z,0,0,12
2024-06-28T05:15:00Z,0,0,12
2024-06-28T05:18:43Z,0,0,12
2024-06-28T05:20:36Z,0,0,12
2024-06-28T05:23:19Z,0,0,12
2024-06-28T05:26:24Z,0,0,12
2024-06-28T05:30:46Z,0,0,12
2024-06-28T05:32:38Z,0,0,12
2024-06-28T05:38:35Z,0,0,12
2024-06-28T05:44:25Z,0,0,12
2024-06-28T05:45:00Z,0,0,12
2024-06-28T05:56:40Z,0,0,12
2024-06-28T05:59:12Z,0,0,12
2024-06-28T06:00:00Z,0,0,12
2024-06-28T06:03:51Z,0,0,12
2024-06-28T06:08:01Z,0,0,12
2024-06-28T06:10:11Z,0,0,12
2024-06-28T06:12:37Z,0,0,12
2024-06-28T06:15:51Z,0,0,12
2024-06-28T06:26:21Z,0,0,12
2024-06-28T06:29:14Z,0,0,12
2024-06-28T06:31:07Z,0,0,12
2024-06-28T06:34:07Z,0,0,12
2024-06-28T06:45:00Z,0,0,12
2024-06-28T06:49:38Z,0,0,12
2024-06-28T06:51:09Z,0,0,12
2024-06-28T07:00:00Z,0,0,12
2024-06-28T07:07:19Z,0,0,12
2024-06-28T07:15:00Z,0,0,12
2024-06-28T07:30:00Z,0,0,12
2024-06-28T07:45:00Z,0,0,12
2024-06-28T07:55:00Z,0,0,12
2024-06-28T07:56:43Z,0,0,12
2024-06-28T08:00:00Z,0,0,12
2024-06-28T08:03:46Z,0,0,12
2024-06-28T08:15:00Z,0,0,12
2024-06-28T08:32:04Z,0,0,12
2024-06-28T08:45:01Z,0,0,12
2024-06-28T09:00:03Z,0,0,12
2024-06-28T09:14:54Z,0,0,12
2024-06-28T09:15:02Z,0,0,12
2024-06-28T09:30:01Z,0,0,12
2024-06-28T09:45:03Z,0,0,12
2024-06-28T10:00:01Z,0,0,12
2024-06-28T10:15:02Z,0,0,12
2024-06-28T10:19:41Z,0,0,12
2024-06-28T10:30:00Z,0,0,12
2024-06-28T10:45:04Z,0,0,12
2024-06-28T11:00:02Z,0,0,12
2024-06-28T11:15:02Z,0,0,12
2024-06-28T11:21:05Z,0,0,12
2024-06-28T11:30:14Z,0,0,12
2024-06-28T11:33:02Z,0,0,12
2024-06-28T11:45:05Z,0,0,12
2024-06-28T11:51:50Z,0,0,12
2024-06-28T12:00:00Z,0,0,12
2024-06-28T12:15:04Z,0,0,12
2024-06-28T12:30:02Z,0,0,12
2024-06-28T12:45:02Z,0,0,12
2024-06-28T13:00:01Z,0,0,12
2024-06-28T13:15:02Z,0,0,12
2024-06-28T13:30:02Z,0,0,12
2024-06-28T13:45:01Z,0,0,12
2024-06-28T13:53:35Z,0,0,12
2024-06-28T14:00:00Z,0,0,12
2024-06-28T14:15:04Z,0,0,12
2024-06-28T14:30:02Z,0,0,12
2024-06-28T14:45:02Z,0,0,12
2024-06-28T15:01:34Z,0,0,12
2024-06-28T15:28:19Z,0,0,12
2024-06-28T15:30:18Z,0,0,12
2024-06-28T15:36:26Z,0,0,12
2024-06-28T15:41:42Z,0,0,12
2024-06-28T15:43:23Z,0,0,12
2024-06-28T15:45:00Z,0,0,12
2024-06-28T16:00:06Z,0,0,12
2024-06-28T16:15:02Z,0,0,12
2024-06-28T16:30:02Z,0,0,12
2024-06-28T17:00:32Z,0,0,12
2024-06-28T17:18:34Z,0,0,12
2024-06-28T17:19:53Z,0,0,12
2024-06-28T17:22:40Z,0,0,12
2024-06-28T17:30:18Z,0,0,12
2024-06-28T17:31:49Z,0,0,12
2024-06-28T17:33:21Z,0,0,12
2024-06-28T17:45:01Z,0,0,12
2024-06-28T18:00:07Z,0,0,12
2024-06-28T18:15:02Z,0,0,12
2024-06-28T18:30:01Z,0,0,12
2024-06-28T18:45:02Z,0,0,12
2024-06-28T18:49:27Z,0,0,12
2024-06-28T19:00:07Z,0,0,12
2024-06-28T19:09:25Z,0,0,12
2024-06-28T19:13:57Z,0,0,12
2024-06-28T19:17:04Z,0,0,12
2024-06-28T19:22:22Z,0,0,12
2024-06-28T19:30:58Z,0,0,12
2024-06-28T19:38:19Z,0,0,12
2024-06-28T19:49:03Z,0,0,12
2024-06-28T19:51:03Z,0,0,12
2024-06-28T19:53:04Z,0,0,12
2024-06-28T19:57:21Z,0,0,12
2024-06-28T19:58:47Z,0,0,12
2024-06-28T20:00:00Z,0,0,12
2024-06-28T20:05:52Z,0,0,12
2024-06-28T20:09:32Z,0,0,12
2024-06-28T20:11:57Z,0,0,12
2024-06-28T20:13:52Z,0,0,12
2024-06-28T20:16:05Z,0,0,12
2024-06-28T20:20:40Z,0,0,12
2024-06-28T20:23:16Z,0,0,12
2024-06-28T20:24:56Z,0,0,12
2024-06-28T20:26:58Z,0,0,12
2024-06-28T20:30:00Z,0,0,12
2024-06-28T20:44:37Z,0,0,12
2024-06-28T20:45:00Z,0,0,12
2024-06-28T21:00:00Z,0,0,12
2024-06-28T21:09:47Z,0,0,12
2024-06-28T21:12:45Z,0,0,12
2024-06-28T21:14:15Z,0,0,12
2024-06-28T21:16:53Z,0,0,12
2024-06-28T21:30:01Z,0,0,12
2024-06-28T21:45:13Z,0,0,12
2024-06-28T22:00:02Z,0,0,12
2024-06-28T22:15:03Z,0,0,12
2024-06-28T22:30:02Z,0,0,12
2024-06-28T22:45:03Z,0,0,12
2024-06-28T23:00:03Z,0,0,12
2024-06-28T23:15:04Z,0,0,12
2024-06-28T23:30:03Z,0,0,12
2024-06-28T23:45:04Z,0,0,12
2024-06-29T00:00:04Z,0,0,12
2024-06-29T00:10:08Z,0,0,12
2024-06-29T00:12:48Z,0,0,12
2024-06-29T00:15:56Z,0,0,12
2024-06-29T00:17:55Z,0,0,12
2024-06-29T00:21:01Z,0,0,12
2024-06-29T00:24:15Z,0,0,12
2024-06-29T00:30:28Z,0,0,12
2024-06-29T00:33:14Z,0,0,12
2024-06-29T00:34:22Z,0,0,12
2024-06-29T00:39:45Z,0,0,12
2024-06-29T00:42:01Z,0,0,12
2024-06-29T00:45:07Z,0,0,12
2024-06-29T00:47:06Z,0,0,12
2024-06-29T00:51:54Z,0,0,12
2024-06-29T00:53:09Z,0,0,12
2024-06-29T00:57:24Z,0,0,12
2024-06-29T00:59:31Z,0,0,12
2024-06-29T01:00:00Z,0,0,12
2024-06-29T01:01:30Z,0,0,12
2024-06-29T01:04:17Z,0,0,12
2024-06-29T01:06:53Z,0,0,12
2024-06-29T01:09:09Z,0,0,12
2024-06-29T01:16:33Z,0,0,12
2024-06-29T01:19:23Z,0,0,12
2024-06-29T01:21:54Z,0,0,12
2024-06-29T01:26:25Z,0,0,12
2024-06-29T01:28:58Z,0,0,12
2024-06-29T01:34:54Z,0,0,12
2024-06-29T01:36:21Z,0,0,12
2024-06-29T01:38:56Z,0,0,12
2024-06-29T01:40:04Z,0,0,12
2024-06-29T01:41:13Z,0,0,12
2024-06-29T01:42:38Z,0,0,12
2024-06-29T01:52:17Z,0,0,12
2024-06-29T01:56:11Z,0,0,12
2024-06-29T02:02:51Z,0,0,12
2024-06-29T02:04:50Z,0,0,12
2024-06-29T02:07:44Z,0,0,12
2024-06-29T02:08:52Z,0,0,12
2024-06-29T02:12:19Z,0,0,12
2024-06-29T02:14:10Z,0,0,12
2024-06-29T02:15:00Z,0,0,12
2024-06-29T02:20:21Z,0,0,12
2024-06-29T02:21:46Z,0,0,12
2024-06-29T02:26:55Z,0,0,12
2024-06-29T02:28:57Z,0,0,12
2024-06-29T02:32:31Z,0,0,12
2024-06-29T02:45:11Z,0,0,12
2024-06-29T02:47:37Z,0,0,12
2024-06-29T02:54:16Z,0,0,12
2024-06-29T02:56:39Z,0,0,12
2024-06-29T03:00:00Z,0,0,12
2024-06-29T03:16:53Z,0,0,12
2024-06-29T03:30:03Z,0,0,12
2024-06-29T03:45:03Z,0,0,12
2024-06-29T04:00:04Z,0,0,12
2024-06-29T04:13:03Z,0,0,12
2024-06-29T04:15:18Z,0,0,12
2024-06-29T04:18:25Z,0,0,12
2024-06-29T04:19:33Z,0,0,12
2024-06-29T04:27:10Z,0,0,12
2024-06-29T04:29:09Z,0,0,12
2024-06-29T04:32:15Z,0,0,12
2024-06-29T04:42:10Z,0,0,12
2024-06-29T04:43:18Z,0,0,12
2024-06-29T04:49:39Z,0,0,12
2024-06-29T05:00:10Z,0,0,12
2024-06-29T05:01:35Z,0,0,12
2024-06-29T05:03:34Z,0,0,12
2024-06-29T05:05:00Z,0,0,12
2024-06-29T05:07:32Z,0,0,12
2024-06-29T05:12:54Z,0,0,12
2024-06-29T05:17:44Z,0,0,12
2024-06-29T05:27:25Z,0,0,12
2024-06-29T05:28:34Z,0,0,12
2024-06-29T05:33:09Z,0,0,12
2024-06-29T05:45:44Z,0,0,12
2024-06-29T06:00:02Z,0,0,12
2024-06-29T06:15:02Z,0,0,12
2024-06-29T06:19:36Z,0,0,12
2024-06-29T06:39:07Z,0,0,12
2024-06-29T06:45:00Z,0,0,12
2024-06-29T06:50:32Z,0,0,12
2024-06-29T07:00:07Z,0,0,12
2024-06-29T07:15:01Z,0,0,12
2024-06-29T07:30:02Z,0,0,12
2024-06-29T07:45:01Z,0,0,12
2024-06-29T07:55:35Z,0,0,12
2024-06-29T07:59:35Z,0,0,12
2024-06-29T08:01:07Z,0,0,12
2024-06-29T08:02:44Z,0,0,12
2024-06-29T08:15:00Z,0,0,12
2024-06-29T08:30:04Z,0,0,12
2024-06-29T08:45:03Z,0,0,12
2024-06-29T09:00:01Z,0,0,12
2024-06-29T09:23:49Z,0,0,12
2024-06-29T09:30:00Z,0,0,12
2024-06-29T09:33:11Z,0,0,12
2024-06-29T09:35:38Z,0,0,12
2024-06-29T09:40:23Z,0,0,12
2024-06-29T09:43:49Z,0,0,12
2024-06-29T09:45:04Z,0,0,12
2024-06-29T09:56:02Z,0,0,12
2024-06-29T10:00:00Z,0,0,12
2024-06-29T10:03:00Z,0,0,12
2024-06-29T10:05:44Z,0,0,12
2024-06-29T10:07:15Z,0,0,12
2024-06-29T10:10:10Z,0,0,12
2024-06-29T10:12:20Z,0,0,12
2024-06-29T10:15:08Z,0,0,12
2024-06-29T10:16:41Z,0,0,12
2024-06-29T10:19:29Z,0,0,12
2024-06-29T10:21:36Z,0,0,12
2024-06-29T10:23:16Z,0,0,12
2024-06-29T10:25:46Z,0,0,12
2024-06-29T10:30:02Z,0,0,12
2024-06-29T10:45:01Z,0,0,12
2024-06-29T11:00:02Z,0,0,12
2024-06-29T11:15:01Z,0,0,12
2024-06-29T11:39:40Z,0,0,12
2024-06-29T11:45:02Z,0,0,12
2024-06-29T11:52:52Z,0,0,12
2024-06-29T11:55:23Z,0,0,12
2024-06-29T12:00:00Z,0,0,12
2024-06-29T12:06:04Z,0,0,12
2024-06-29T12:07:18Z,0,0,12
2024-06-29T12:11:14Z,0,0,12
2024-06-29T12:14:30Z,0,0,12
2024-06-29T12:15:00Z,0,0,12
2024-06-29T12:21:14Z,0,0,12
2024-06-29T12:23:06Z,0,0,12
2024-06-29T12:26:34Z,0,0,12
2024-06-29T12:28:11Z,0,0,12
2024-06-29T12:30:00Z,0,0,12
2024-06-29T12:31:30Z,0,0,12
2024-06-29T12:32:53Z,0,0,12
2024-06-29T12:36:12Z,0,0,12
2024-06-29T12:40:23Z,0,0,12
2024-06-29T12:45:00Z,0,0,12
2024-06-29T13:00:12Z,0,0,12
2024-06-29T13:15:01Z,0,0,12
2024-06-29T13:30:02Z,0,0,12
2024-06-29T13:45:02Z,0,0,12
2024-06-29T13:59:07Z,0,0,12
2024-06-29T14:00:01Z,0,0,12
2024-06-29T14:02:03Z,0,0,12
2024-06-29T14:07:03Z,0,0,12
2024-06-29T14:15:19Z,0,0,12
2024-06-29T14:30:02Z,0,0,12
2024-06-29T14:45:02Z,0,0,12
2024-06-29T15:00:01Z,0,0,12
2024-06-29T15:14:07Z,0,0,12
2024-06-29T15:15:02Z,0,0,12
2024-06-29T15:18:21Z,0,0,12
2024-06-29T15:20:56Z,0,0,12
2024-06-29T15:22:23Z,0,0,12
2024-06-29T15:30:06Z,0,0,12
2024-06-29T15:31:16Z,0,0,12
2024-06-29T15:34:36Z,0,0,12
2024-06-29T15:36:28Z,0,0,12
2024-06-29T15:45:01Z,0,0,12
2024-06-29T15:47:31Z,0,0,12
2024-06-29T15:48:58Z,0,0,12
2024-06-29T16:00:00Z,0,0,12
2024-06-29T16:15:04Z,0,0,12
2024-06-29T16:30:03Z,0,0,12
2024-06-29T16:45:01Z,0,0,12
2024-06-29T17:01:53Z,0,0,12
2024-06-29T17:48:05Z,0,0,12
2024-06-29T17:53:11Z,0,0,12
2024-06-29T17:58:29Z,0,0,12
2024-06-29T18:02:38Z,0,0,12
2024-06-29T18:11:45Z,0,0,12
2024-06-29T18:15:00Z,0,0,12
2024-06-29T18:19:16Z,0,0,12
2024-06-29T18:30:02Z,0,0,12
2024-06-29T18:45:00Z,0,0,12
2024-06-29T19:00:06Z,0,0,12
2024-06-29T19:03:40Z,0,0,12
2024-06-29T19:15:00Z,0,0,12
2024-06-29T19:30:04Z,0,0,12
2024-06-29T19:45:02Z,0,0,12
2024-06-29T20:00:01Z,0,0,12
2024-06-29T20:11:54Z,0,0,12
2024-06-29T20:16:30Z,0,0,12
2024-06-29T20:18:42Z,0,0,12
2024-06-29T20:24:05Z,0,0,12
2024-06-29T20:25:28Z,0,0,12
2024-06-29T20:30:00Z,0,0,12
2024-06-29T20:45:04Z,0,0,12
2024-06-29T21:06:51Z,0,0,12
2024-06-29T21:18:09Z,0,0,12
2024-06-29T21:19:52Z,0,0,12
2024-06-29T21:21:17Z,0,0,12
2024-06-29T21:22:42Z,0,0,12
2024-06-29T21:24:33Z,0,0,12
2024-06-29T21:30:04Z,0,0,12
2024-06-29T21:35:03Z,0,0,12
2024-06-29T21:45:00Z,0,0,12
2024-06-29T22:00:04Z,0,0,12
2024-06-29T22:16:12Z,0,0,12
2024-06-29T22:30:01Z,0,0,12
2024-06-29T22:45:03Z,0,0,12
2024-06-29T23:00:07Z,0,0,12
2024-06-29T23:15:04Z,0,0,12
2024-06-29T23:30:04Z,0,0,12
2024-06-29T23:45:02Z,0,0,12
2024-06-30T00:00:04Z,0,0,12
2024-06-30T00:15:05Z,0,0,12
2024-06-30T00:30:02Z,0,0,12
2024-06-30T00:45:03Z,0,0,12
2024-06-30T01:00:03Z,0,0,12
2024-06-30T01:15:03Z,0,0,12
2024-06-30T01:17:47Z,0,0,12
2024-06-30T01:30:01Z,0,0,12
2024-06-30T01:45:06Z,0,0,12
2024-06-30T02:00:03Z,0,0,12
2024-06-30T02:15:03Z,0,0,12
2024-06-30T02:30:00Z,0,0,12
2024-06-30T02:45:04Z,0,0,12
2024-06-30T03:00:03Z,0,0,12
2024-06-30T03:15:04Z,0,0,12
2024-06-30T03:30:03Z,0,0,12
2024-06-30T03:45:03Z,0,0,12
2024-06-30T04:00:04Z,0,0,12
2024-06-30T04:03:37Z,0,0,12
2024-06-30T04:15:00Z,0,0,12
2024-06-30T04:30:08Z,0,0,12
2024-06-30T04:45:03Z,0,0,12
2024-06-30T05:00:03Z,0,0,12
2024-06-30T05:15:03Z,0,0,12
2024-06-30T05:30:00Z,0,0,12
2024-06-30T05:45:06Z,0,0,12
2024-06-30T06:00:04Z,0,0,12
2024-06-30T06:15:01Z,0,0,12
2024-06-30T06:30:02Z,0,0,12
2024-06-30T06:45:02Z,0,0,12
2024-06-30T07:03:11Z,0,0,12
2024-06-30T07:15:00Z,0,0,12
2024-06-30T07:33:47Z,0,0,12
2024-06-30T07:35:25Z,0,0,12
2024-06-30T07:45:04Z,0,0,12
2024-06-30T07:49:01Z,0,0,12
2024-06-30T07:52:18Z,0,0,12
2024-06-30T08:01:52Z,0,0,12
2024-06-30T08:06:53Z,0,0,12
2024-06-30T08:15:02Z,0,0,12
2024-06-30T08:30:09Z,0,0,12
2024-06-30T08:45:05Z,0,0,12
2024-06-30T09:00:01Z,0,0,12
2024-06-30T09:20:18Z,0,0,12
2024-06-30T09:23:37Z,0,0,12
2024-06-30T09:25:05Z,0,0,12
2024-06-30T09:28:36Z,0,0,12
2024-06-30T09:30:13Z,0,0,12
2024-06-30T09:35:18Z,0,0,12
2024-06-30T09:41:04Z,0,0,12
2024-06-30T09:42:33Z,0,0,12
2024-06-30T09:45:08Z,0,0,12
2024-06-30T09:52:46Z,0,0,12
2024-06-30T10:03:32Z,0,0,12
2024-06-30T10:07:05Z,0,0,12
2024-06-30T10:15:02Z,0,0,12
2024-06-30T10:54:58Z,0,0,12
2024-06-30T11:00:00Z,0,0,12
2024-06-30T11:15:05Z,0,0,12
2024-06-30T11:30:57Z,0,0,12
2024-06-30T11:33:49Z,0,0,12
2024-06-30T12:59:09Z,0,0,12
2024-06-30T13:00:20Z,0,0,12
2024-06-30T13:35:40Z,0,0,12
